piano	Medley-solos-DB_training-4_92427221-cc68-598a-fe05-bcc124a981a1.npy
piano	Medley-solos-DB_training-4_8fb18fe7-3f29-54cb-f24d-7f0b91612ffd.npy
piano	Medley-solos-DB_training-4_0e5c560c-7cd3-51aa-fcfe-d8afdc520b1a.npy
piano	Medley-solos-DB_training-4_3560e61e-55a1-51db-f389-3a70bf6d8255.npy
piano	Medley-solos-DB_training-4_7071078f-26fd-526d-f8c8-d74f6d863757.npy
piano	Medley-solos-DB_training-4_0e5faa23-a8e8-5363-f67e-af37ae30ec5f.npy
piano	Medley-solos-DB_training-4_dcad6676-3f4b-5e5b-f4a9-938c3b1831a4.npy
piano	Medley-solos-DB_training-4_713a526a-4d15-596b-f96a-063d2edf587f.npy
piano	Medley-solos-DB_training-4_cec4a108-65a1-55cc-f6b7-5e1e1ee4f6aa.npy
piano	Medley-solos-DB_training-4_8033511d-70f0-51e6-f8cd-7231eeeb9197.npy
piano	Medley-solos-DB_training-4_8eca8e35-beb4-563b-f4c0-40d68db53c72.npy
piano	Medley-solos-DB_training-4_d707c866-d1f7-5a51-f02d-60e4ab1f5a32.npy
piano	Medley-solos-DB_training-4_b3871790-085f-5507-fa60-b59246352a3e.npy
piano	Medley-solos-DB_training-4_6aa4d544-fd53-5f72-fdd8-cfe5ed63a8a9.npy
piano	Medley-solos-DB_training-4_5db01959-c179-59df-f99d-c24dbf8807e7.npy
piano	Medley-solos-DB_training-4_b6ed077f-40bf-5963-f859-615a326a04a8.npy
piano	Medley-solos-DB_training-4_432faade-1fe4-54a3-f5bb-30a3212c9ee0.npy
piano	Medley-solos-DB_training-4_4f2f3e60-a2a2-537b-f782-44804d2d6d00.npy
piano	Medley-solos-DB_training-4_78be294d-d2e8-534d-fcf6-e498867cf1fc.npy
piano	Medley-solos-DB_training-4_bfc05214-9938-5dbf-f76d-72967d6dcfb4.npy
piano	Medley-solos-DB_training-4_4746f2cc-1b38-574c-f090-bb4b7f33034b.npy
piano	Medley-solos-DB_training-4_fd47d008-dbff-5157-f8f5-1d29b9133045.npy
piano	Medley-solos-DB_training-4_625f5765-88b9-52e4-f77d-84e3d3da4cd9.npy
piano	Medley-solos-DB_training-4_ab11ea11-c9a0-5560-fcf4-6f89c3f0431f.npy
piano	Medley-solos-DB_training-4_3989304b-8bff-50c0-f221-484af916bd3d.npy
piano	Medley-solos-DB_training-4_9424c5dd-068d-53a8-f3fe-8f6b13208ce9.npy
piano	Medley-solos-DB_training-4_b30ea741-e5b0-577d-faf2-2854c74c85a7.npy
piano	Medley-solos-DB_training-4_eb96581c-6fe7-5c5c-fae1-b92d4acc34d8.npy
piano	Medley-solos-DB_training-4_ac38f3ce-7748-532a-f494-cfbf6c27f16a.npy
piano	Medley-solos-DB_training-4_e8fa0025-52f0-5ee8-fe5e-da715ae1a205.npy
piano	Medley-solos-DB_training-4_6d8d6717-4b85-596c-fa7c-f7316ccfc5b0.npy
piano	Medley-solos-DB_training-4_563ca253-6059-5393-f093-c52cd854a112.npy
piano	Medley-solos-DB_training-4_6ddf6326-e785-5e3f-f579-dbb4b51a6364.npy
piano	Medley-solos-DB_training-4_f6e635ab-85ab-5134-fa0f-d0d238f234d2.npy
piano	Medley-solos-DB_training-4_aa008c7b-390b-5516-f975-a213d0de2c32.npy
piano	Medley-solos-DB_training-4_1d214b51-bc54-5311-f0ef-6f0e2f982fb4.npy
piano	Medley-solos-DB_training-4_8046f3e0-c317-5e17-f83d-5ab6b2b8bcef.npy
piano	Medley-solos-DB_training-4_4914add8-2749-5bc2-f8b3-01ef8bc61df7.npy
piano	Medley-solos-DB_training-4_df4dfbc0-575c-57b2-f6cb-ceab1001c83f.npy
piano	Medley-solos-DB_training-4_568a504e-50fd-5856-fbaa-b06cd789d21f.npy
piano	Medley-solos-DB_training-4_6317c318-2414-5ee1-f7ee-1a7ee5ad7042.npy
piano	Medley-solos-DB_training-4_32d74eae-c284-589d-f5a7-d9abd18c0d39.npy
piano	Medley-solos-DB_training-4_31ea4158-5720-514f-f337-5cd15e358ceb.npy
piano	Medley-solos-DB_training-4_89e958ee-b301-5ea2-ff74-b1e1331297a5.npy
piano	Medley-solos-DB_training-4_81428287-a982-573c-ff4f-caf1cc955f20.npy
piano	Medley-solos-DB_training-4_f71cc3b7-b1f9-52ea-fb38-682abcc574ae.npy
piano	Medley-solos-DB_training-4_774c5203-5725-5e43-f2cb-3dbafcc22ffd.npy
piano	Medley-solos-DB_training-4_67e66b71-cafb-5d23-f19e-86803777f5e1.npy
piano	Medley-solos-DB_training-4_2b96365d-5ff6-5f54-f8d5-1503398780a4.npy
piano	Medley-solos-DB_training-4_377469d2-1dd8-59d5-f692-98f50bfaf9b7.npy
piano	Medley-solos-DB_training-4_a807ff79-4fb1-5e08-f3c2-27a958a5b594.npy
piano	Medley-solos-DB_training-4_52cbae55-c5a7-5d7d-f94d-f7586d003e28.npy
piano	Medley-solos-DB_training-4_41df0548-2706-52b8-feb0-18c54e57291f.npy
piano	Medley-solos-DB_training-4_ebedd5e5-d801-5cd7-fafd-9360f25b7eb8.npy
piano	Medley-solos-DB_training-4_6bcd9dcb-40ab-5911-f5e9-cd1f72268420.npy
piano	Medley-solos-DB_training-4_e5332609-3b26-5cd1-fffa-fd3de80eb525.npy
piano	Medley-solos-DB_training-4_816a8328-988e-5e2b-f99c-963fb5372504.npy
piano	Medley-solos-DB_training-4_297583e0-277e-5882-fb6e-60b000d4d9d3.npy
piano	Medley-solos-DB_training-4_9eb5cbe1-6440-5e44-f58a-f33a2f68922d.npy
piano	Medley-solos-DB_training-4_ed3a46a4-8dcf-5287-f73f-5bb3788a2977.npy
piano	Medley-solos-DB_training-4_1e216760-95cc-5e86-f02f-a372143d600f.npy
piano	Medley-solos-DB_training-4_7701dd2e-c41d-5d93-f112-05dc980c25e2.npy
piano	Medley-solos-DB_training-4_dea1a095-97d9-50e8-f0be-cb740d923f3c.npy
piano	Medley-solos-DB_training-4_91f06e75-a5e6-5ef3-ff86-a9cdf90dc6e4.npy
piano	Medley-solos-DB_training-4_a9cf9940-5d6d-5067-f7c7-7b0bbfa2da30.npy
piano	Medley-solos-DB_training-4_3a0aa6e7-683e-5711-f03c-870b8ffcd6cf.npy
piano	Medley-solos-DB_training-4_fcf04d82-69b8-5566-f56c-e548cb87b424.npy
piano	Medley-solos-DB_training-4_ec09afc6-8006-502e-f8a6-213ab2e30b51.npy
piano	Medley-solos-DB_training-4_6102787b-2a29-5d33-fe61-239db75ef4e2.npy
piano	Medley-solos-DB_training-4_e617bbf0-2e5e-5b42-f048-0feb8fd0d882.npy
piano	Medley-solos-DB_training-4_d4509b5b-829f-5614-f4ee-864d39cb311d.npy
piano	Medley-solos-DB_training-4_eedef9c3-c015-5996-f055-69735a96297b.npy
piano	Medley-solos-DB_training-4_d721626a-0814-5f77-f008-410cadb256ef.npy
piano	Medley-solos-DB_training-4_f7f14305-37a3-5283-fe7c-6ba9fce6e3d4.npy
piano	Medley-solos-DB_training-4_13c0815d-aac2-55e3-f1d2-43bbcc7fd19b.npy
piano	Medley-solos-DB_training-4_399ea3d3-1d6c-59b4-fb1b-80c0b0956b79.npy
piano	Medley-solos-DB_training-4_ae56c1ca-2d1b-5670-f023-6868f288d4a7.npy
piano	Medley-solos-DB_training-4_ef078750-9301-5ce1-f899-0f333d6bb974.npy
piano	Medley-solos-DB_training-4_a344f643-b73d-58e2-fd1c-e509cfbd95b8.npy
piano	Medley-solos-DB_training-4_9c6ac68e-68bb-57f9-ff13-5852cc6b9391.npy
piano	Medley-solos-DB_training-4_b20e579a-b943-5c15-fdd3-bb4c63dbcd8f.npy
piano	Medley-solos-DB_training-4_3ec44387-0160-5d7b-f8a6-0a422925956d.npy
piano	Medley-solos-DB_training-4_596faad1-7e95-5912-f918-fb9d455d5bfd.npy
piano	Medley-solos-DB_training-4_a8e0563f-7083-5c6a-f611-eee76b6045e4.npy
piano	Medley-solos-DB_training-4_de056abb-a700-59fb-fa9b-a6acfb86acb6.npy
piano	Medley-solos-DB_training-4_d9bc653d-076d-578a-f00f-80697ab18661.npy
piano	Medley-solos-DB_training-4_855b1388-2bbe-5184-f4af-1d469c499f72.npy
piano	Medley-solos-DB_training-4_8bfa89d3-f925-5e97-f501-69bfb244d56c.npy
piano	Medley-solos-DB_training-4_dac367c9-f452-5a9d-f707-65fd98d50eba.npy
piano	Medley-solos-DB_training-4_8f8199c6-8cae-587a-f622-88b109f843cf.npy
piano	Medley-solos-DB_training-4_e101e823-9bec-5670-ff79-2f20d13615da.npy
piano	Medley-solos-DB_training-4_808ea273-e1f6-512b-fff6-336a21d047e7.npy
piano	Medley-solos-DB_training-4_11b705a8-400b-529d-f75b-9a4e2d691441.npy
piano	Medley-solos-DB_training-4_02eadbe8-3d5f-5896-f0b0-c8b778da444b.npy
piano	Medley-solos-DB_training-4_fe553e1a-6750-5aec-fb5b-22b02023f8dd.npy
piano	Medley-solos-DB_training-4_f1b4a640-77fa-5af6-f6ba-cbc4d56faf42.npy
piano	Medley-solos-DB_training-4_136be6ec-70d5-5cb9-fc79-58088f294dd6.npy
piano	Medley-solos-DB_training-4_9f43db50-c243-50f9-fda6-c0bcefe23d19.npy
piano	Medley-solos-DB_training-4_30c505b3-29d0-570f-f90e-09878ddc4955.npy
piano	Medley-solos-DB_training-4_b450469a-ee2d-5b23-f587-eb02be262c42.npy
piano	Medley-solos-DB_training-4_47949932-babe-53b2-f894-872f4f6bb15d.npy
piano	Medley-solos-DB_training-4_2412d411-e1b5-59d0-f9e0-3e331be37eed.npy
piano	Medley-solos-DB_training-4_ba09281c-f549-5382-f357-c499ac8b04e8.npy
piano	Medley-solos-DB_training-4_90d297a8-a35f-5d41-fe68-156a6df12ec4.npy
piano	Medley-solos-DB_training-4_080cecd1-cf67-510c-f77a-c88d11cff530.npy
piano	Medley-solos-DB_training-4_6e4ae516-1043-54e3-fa96-1edb74b32026.npy
piano	Medley-solos-DB_training-4_529c3574-41f9-55a9-f44d-31f63f3fbadd.npy
piano	Medley-solos-DB_training-4_ac4a6a49-82a8-5b02-f733-ce3cfb547ac8.npy
piano	Medley-solos-DB_training-4_e4fe7bdf-a25e-5243-f613-c0de4a45da74.npy
piano	Medley-solos-DB_training-4_8e9e04fd-f4f0-5bcc-f277-9707d04a006f.npy
piano	Medley-solos-DB_training-4_2e1fa4ed-c5e7-5bb3-f251-4e19485694ac.npy
piano	Medley-solos-DB_training-4_79fa48d4-16b5-58d6-fd23-dc309d6f2bc5.npy
piano	Medley-solos-DB_training-4_a78b156e-f676-5d28-f84b-0a9b83b3253e.npy
piano	Medley-solos-DB_training-4_13b3703d-4e7c-58a2-f2a6-9ad087ac9141.npy
piano	Medley-solos-DB_training-4_d2add744-8551-5c0f-fd77-12bdd5bc2931.npy
piano	Medley-solos-DB_training-4_bff44c12-2cb4-5fe2-fe57-240ce1bd49de.npy
piano	Medley-solos-DB_training-4_201c128e-6813-5c49-f555-061f9b530f7e.npy
piano	Medley-solos-DB_training-4_5f15915f-934f-51ce-fbc2-f4c01aecb230.npy
piano	Medley-solos-DB_training-4_1962edb9-b508-5bee-ff1e-efc4bdeef6c8.npy
piano	Medley-solos-DB_training-4_5461b832-0f3b-5e03-f924-c9c16527689d.npy
piano	Medley-solos-DB_training-4_9e2be136-2b89-5ce1-f157-de89d32a89de.npy
piano	Medley-solos-DB_training-4_08929e63-9b44-52da-fc4c-3c175258db48.npy
piano	Medley-solos-DB_training-4_82719486-8e70-5839-fff4-3e2544233da8.npy
piano	Medley-solos-DB_training-4_f516872d-0991-5d6e-fe64-a24edff652f1.npy
piano	Medley-solos-DB_training-4_0f2cce7f-ac0f-5fc0-f1d1-6f4ccd797042.npy
piano	Medley-solos-DB_training-4_43f6567d-ee4c-5938-f434-583accad8a1c.npy
piano	Medley-solos-DB_training-4_0aadadff-5578-5d4c-ff07-229a907b7ed5.npy
piano	Medley-solos-DB_training-4_d28183db-7de8-5ad9-f0ab-7397805d6434.npy
piano	Medley-solos-DB_training-4_d4d443c7-1d45-534b-f738-c42451ce8f59.npy
piano	Medley-solos-DB_training-4_711f857d-1041-5d34-f351-989d27e8f469.npy
piano	Medley-solos-DB_training-4_864d302d-f0b8-5771-f018-1ee999d02f79.npy
piano	Medley-solos-DB_training-4_6b32b7e6-803c-565f-fc5d-ac9d8b4136a7.npy
piano	Medley-solos-DB_training-4_d1b33ac6-ac56-51c8-fa9e-62044c5c165c.npy
piano	Medley-solos-DB_training-4_dd259e95-7cd4-5048-fe42-a1f145f21782.npy
piano	Medley-solos-DB_training-4_05f46ff7-bb5b-5694-f20c-402d5c46a153.npy
piano	Medley-solos-DB_training-4_4e27c9a2-71fe-514c-f305-7fc735a1333d.npy
piano	Medley-solos-DB_training-4_1c86dd76-8c77-54bb-f684-10b626233d04.npy
piano	Medley-solos-DB_training-4_9dc3d3cd-cdab-5ba0-f42e-53b910b138c3.npy
piano	Medley-solos-DB_training-4_c4eb9c27-13f3-58b2-ff52-42763e775755.npy
piano	Medley-solos-DB_training-4_7e6e35b2-fe80-5710-fa6f-3140c3251508.npy
piano	Medley-solos-DB_training-4_d8443cf2-f97f-5c75-ffd8-3842d0c290e3.npy
piano	Medley-solos-DB_training-4_f90501c7-718f-5a5e-fd04-d6de0d14b935.npy
piano	Medley-solos-DB_training-4_745165f4-8349-595d-fd8a-7dad2ce09e50.npy
piano	Medley-solos-DB_training-4_410051eb-3bc7-50c5-fbe5-b6d586452712.npy
piano	Medley-solos-DB_training-4_bc93b15c-7310-5e93-f028-4573932656eb.npy
piano	Medley-solos-DB_training-4_dd71d5ac-c982-56dd-f7f7-000ce7031134.npy
piano	Medley-solos-DB_training-4_7b679aa5-1b81-5664-fa3c-f663b0f947b8.npy
piano	Medley-solos-DB_training-4_73226beb-a7e3-5a6b-f999-8db1b24b9240.npy
piano	Medley-solos-DB_training-4_55ba0041-b1b8-5ded-f069-7148b063ca9f.npy
piano	Medley-solos-DB_training-4_a9fb5719-e74f-580e-f405-e1ac29675a94.npy
piano	Medley-solos-DB_training-4_9ec878af-a290-5b92-fa38-58c5022488e7.npy
piano	Medley-solos-DB_training-4_748b75e6-632b-57dc-f2f0-5f265b932bed.npy
piano	Medley-solos-DB_training-4_94ecbfe9-a3f0-5930-fd32-f559c45a3fe8.npy
piano	Medley-solos-DB_training-4_b47bc5cc-1e35-5511-f1a9-67b7e0379313.npy
piano	Medley-solos-DB_training-4_0d266ee8-f273-517f-f797-629fb81c048b.npy
piano	Medley-solos-DB_training-4_04af132c-635f-58ba-f62c-a7932fd96eec.npy
piano	Medley-solos-DB_training-4_e0f8562b-d15a-5d89-ffb0-fb4578308686.npy
piano	Medley-solos-DB_training-4_ef015c52-4836-5c1f-fc30-c3d1f3966023.npy
piano	Medley-solos-DB_training-4_a6f16478-efdf-5da6-fba4-48d248130b87.npy
piano	Medley-solos-DB_training-4_696ae130-05ca-53cf-f3f5-a0b4e9e579fc.npy
piano	Medley-solos-DB_training-4_2c83cd4a-c98c-58f6-f8c0-438695291844.npy
piano	Medley-solos-DB_training-4_f4ea9248-5f2b-558b-fd82-34102edda7b0.npy
piano	Medley-solos-DB_training-4_10f068ca-048e-5700-f0d1-190ace0c0067.npy
piano	Medley-solos-DB_training-4_5d4a4f06-0105-5ac9-f88f-b22a44291c1c.npy
piano	Medley-solos-DB_training-4_5b14f73f-b7b3-5ce2-f363-6c22d601ec20.npy
piano	Medley-solos-DB_training-4_f7c7e3c3-e6f4-52dc-f4cf-44c38e2f4850.npy
piano	Medley-solos-DB_training-4_d864159a-a638-59d7-f1f5-e3c6efe30858.npy
piano	Medley-solos-DB_training-4_fa84366f-93d8-59c6-fc97-93f9f636f4b7.npy
piano	Medley-solos-DB_training-4_e5117c67-46a7-56fb-f7b1-b6563e71e9e1.npy
piano	Medley-solos-DB_training-4_977ba036-8755-56a6-fcb9-b341ac64a450.npy
piano	Medley-solos-DB_training-4_9b4f3214-787c-5094-f5ca-5ecfba106468.npy
piano	Medley-solos-DB_training-4_676b2bfe-317f-5e9b-f802-f7b49340fb96.npy
piano	Medley-solos-DB_training-4_2c8fad6c-50d4-5f90-f1ad-40c00b23c2f7.npy
piano	Medley-solos-DB_training-4_d6b2d1d6-44f6-50e8-fc33-3d2125999bd5.npy
piano	Medley-solos-DB_training-4_a796d4a8-008a-5589-fef1-51d37d22e3ea.npy
piano	Medley-solos-DB_training-4_b3c207ee-0d3e-5a15-f805-c45c5ca91dcf.npy
piano	Medley-solos-DB_training-4_8839305a-9967-5fbd-f658-dd537117d7ba.npy
piano	Medley-solos-DB_training-4_4fe11cb8-7db1-5f75-f0e6-1deeed2a391c.npy
piano	Medley-solos-DB_training-4_6f348315-3dc4-5d06-f2e7-691e08ddbcad.npy
piano	Medley-solos-DB_training-4_4fd96b46-99e4-5749-f7b0-6dcdfd36ea86.npy
piano	Medley-solos-DB_training-4_03db2fba-23c0-55cc-faab-917ffb8bdc9d.npy
piano	Medley-solos-DB_training-4_80b90b6a-78a4-53be-f1be-38207db3749e.npy
piano	Medley-solos-DB_training-4_a54d586d-2cab-58eb-fda2-ae8ba1689d50.npy
piano	Medley-solos-DB_training-4_64ac90f9-7fd2-5d9c-ffb5-28247778820f.npy
piano	Medley-solos-DB_training-4_092c9b36-c997-597e-fed5-4023cda71319.npy
piano	Medley-solos-DB_training-4_015d1245-80e8-5a4c-f732-2dfca7d6df6c.npy
piano	Medley-solos-DB_training-4_c68b12ec-e959-551f-f627-f162b7b35fbb.npy
piano	Medley-solos-DB_training-4_7a89f00d-a5d1-536d-ffb7-b4304fe99191.npy
piano	Medley-solos-DB_training-4_ea49ce67-21c4-587a-fb3c-9bb953a95c95.npy
piano	Medley-solos-DB_training-4_8791df11-bc0e-5120-f15e-8b25e33f8b04.npy
piano	Medley-solos-DB_training-4_4fcea318-9961-5039-f359-0248cd9376a2.npy
piano	Medley-solos-DB_training-4_5e5284e8-d962-5a9e-f17a-a31e1ffe838b.npy
piano	Medley-solos-DB_training-4_590b7ccd-4f07-591b-f893-b0fe3cba357d.npy
piano	Medley-solos-DB_training-4_08def507-bf94-5a75-f768-523d29a81715.npy
piano	Medley-solos-DB_training-4_b2aedadd-4c94-5018-f12c-20f36ae7c9c7.npy
piano	Medley-solos-DB_training-4_80f9c92b-7890-5d86-f000-537314c1f518.npy
piano	Medley-solos-DB_training-4_61d521c2-5ced-50f5-f11c-7b4c43335795.npy
piano	Medley-solos-DB_training-4_f0fac734-87e3-5ed6-ff9d-819a11c1d725.npy
piano	Medley-solos-DB_training-4_1cd3a7ac-c422-509f-fc76-cea376026b11.npy
piano	Medley-solos-DB_training-4_b804bfc0-5115-51a6-fc81-f71e8b1f2c16.npy
piano	Medley-solos-DB_training-4_383b9423-b9f3-5e35-fd3e-8f9c7d25d83d.npy
piano	Medley-solos-DB_training-4_6c54ff8e-2db4-5364-f84c-0347d2977bae.npy
piano	Medley-solos-DB_training-4_64fd83a7-646e-5d4a-f352-012ce410e271.npy
piano	Medley-solos-DB_training-4_c89c8f9e-123c-59b7-f663-23922b329893.npy
piano	Medley-solos-DB_training-4_6fab25c0-f957-5b2a-f3ba-df699421ad8d.npy
piano	Medley-solos-DB_training-4_fd30f31f-c649-577a-f436-0b1fe503b9b3.npy
piano	Medley-solos-DB_training-4_d3acf631-834c-5b08-f59c-6f48fc789a5f.npy
piano	Medley-solos-DB_training-4_cddd66f2-346e-56b5-f47b-e86bf16b111d.npy
piano	Medley-solos-DB_training-4_c23943ae-e4b9-56b5-ff2e-9d2119ba1000.npy
piano	Medley-solos-DB_training-4_723126cf-4c6d-5bc6-fc38-93204b0371fa.npy
piano	Medley-solos-DB_training-4_9267d54f-0d26-514e-feae-416a3d7cbbf0.npy
piano	Medley-solos-DB_training-4_fcd0ee4a-9024-574a-f77c-9d3075b829b5.npy
piano	Medley-solos-DB_training-4_3e865711-4c61-596f-fc2d-6e2b1ccedb07.npy
piano	Medley-solos-DB_training-4_8d6d6ea6-5145-53da-f470-e92d9d5a1b43.npy
piano	Medley-solos-DB_training-4_685cb837-cbff-5702-f89c-efd676d4610d.npy
piano	Medley-solos-DB_training-4_58e3a73d-f686-5610-f6bd-ce04b93b3502.npy
piano	Medley-solos-DB_training-4_e0075cbf-5bcd-50a4-f703-4bc7d3c9ee0e.npy
piano	Medley-solos-DB_training-4_920557e3-e6d5-5361-f3bd-f530e4ff3a45.npy
piano	Medley-solos-DB_training-4_c24623af-c218-5c63-fb15-86c27c3b2b13.npy
piano	Medley-solos-DB_training-4_44e3c78b-e295-545e-feb5-eecb49bb6746.npy
piano	Medley-solos-DB_training-4_465c2be6-b059-511b-f901-a31f37882416.npy
piano	Medley-solos-DB_training-4_f26d8562-c3aa-5c62-f8f4-617589c9bf43.npy
piano	Medley-solos-DB_training-4_aba507b4-52da-5e5b-fc8d-968f471d22fe.npy
piano	Medley-solos-DB_training-4_f3a12141-08e6-5f91-f25d-885008ed7780.npy
piano	Medley-solos-DB_training-4_1ee6c1ff-a95e-5b0d-f3f8-1252abbe1571.npy
piano	Medley-solos-DB_training-4_f8cd8244-e130-545c-f49a-3617e9bbf468.npy
piano	Medley-solos-DB_training-4_e6a4192a-57b7-53ab-f7e6-71133a29b2de.npy
piano	Medley-solos-DB_training-4_54fc6131-dd02-5af4-f4a7-3ee26fb3bb62.npy
piano	Medley-solos-DB_training-4_accb9c3b-d60c-51bf-f3ac-155fdec2604a.npy
piano	Medley-solos-DB_training-4_5c2755f8-4149-5521-fddf-5fa774cc7803.npy
piano	Medley-solos-DB_training-4_1f7d0dd3-c2cc-5a16-f6c6-8e4414216102.npy
piano	Medley-solos-DB_training-4_3ace5114-45c6-57e6-f757-dac9de005825.npy
piano	Medley-solos-DB_training-4_4ad4de94-d991-58dc-fcf3-48341d19a462.npy
piano	Medley-solos-DB_training-4_f1160db1-ddab-5a7f-f7d5-50417e9eefe1.npy
piano	Medley-solos-DB_training-4_5bb7adbb-b49a-5ce6-f0a9-b2ac5e114af4.npy
piano	Medley-solos-DB_training-4_617f5b68-198c-5b71-fcf9-ab2be31c4262.npy
piano	Medley-solos-DB_training-4_31a5bdcd-6958-5b2a-f5fc-942d4e6262ec.npy
piano	Medley-solos-DB_training-4_b4e81e54-d8ee-52ec-fc8d-c1076b229de8.npy
piano	Medley-solos-DB_training-4_72cfcb27-5b43-5618-f893-d92891fbc355.npy
piano	Medley-solos-DB_training-4_39d13807-44e1-5a8c-ff1a-a8a2c25dc74c.npy
piano	Medley-solos-DB_training-4_546b3d05-c26f-5e1d-f591-76987518d80a.npy
piano	Medley-solos-DB_training-4_bad01c1d-5ea6-53fd-fb2d-5eb881a75203.npy
piano	Medley-solos-DB_training-4_998e758a-0405-5ffc-fad5-b5b644fe8879.npy
piano	Medley-solos-DB_training-4_cae82556-8552-5b85-f119-d7a9d647918c.npy
piano	Medley-solos-DB_training-4_dff6c653-786c-5448-f6f7-0169bca12deb.npy
piano	Medley-solos-DB_training-4_b441cbd0-1e75-52b2-f70d-a020dc9baa8c.npy
piano	Medley-solos-DB_training-4_2a052c4e-11ee-5f36-fb17-d52a4202db44.npy
piano	Medley-solos-DB_training-4_458bab12-c225-554a-ff7d-d0951fd0f7a8.npy
piano	Medley-solos-DB_training-4_f6cfc2d7-2f28-5914-f0aa-10636f4b235e.npy
piano	Medley-solos-DB_training-4_7d2cef1e-7388-5f44-f0b7-5c1e2997f232.npy
piano	Medley-solos-DB_training-4_2d71e427-ad0a-583c-f79f-d8a2bb06de95.npy
piano	Medley-solos-DB_training-4_31d59b1a-4b4f-50f3-fe66-5e69c9894b6f.npy
piano	Medley-solos-DB_training-4_40fd991f-bd2e-5f8c-f6d3-9f50b0fe580e.npy
piano	Medley-solos-DB_training-4_1f7de91b-0f61-5166-f04c-cba915cf9d9b.npy
piano	Medley-solos-DB_training-4_11f123c8-367d-579d-ffca-0fe88da1cbf7.npy
piano	Medley-solos-DB_training-4_d8f43d26-440f-5095-ff9b-036c1057345a.npy
piano	Medley-solos-DB_training-4_47cc9a84-3b16-5be6-f3dd-56da16a3ed93.npy
piano	Medley-solos-DB_training-4_b62885e4-9b95-5702-f704-1816b29e9691.npy
piano	Medley-solos-DB_training-4_3dd422dc-5eb2-50b1-feb1-4d840454d167.npy
piano	Medley-solos-DB_training-4_c6352bb3-0101-5616-f02c-a311ea5a0616.npy
piano	Medley-solos-DB_training-4_7e2d9c42-48dc-5c67-f895-8e7e1ea7e283.npy
piano	Medley-solos-DB_training-4_51700aa6-bb9a-5bc7-f90d-26cc15a12419.npy
piano	Medley-solos-DB_training-4_47dfb3f8-211a-503c-fc67-4b9383a66080.npy
piano	Medley-solos-DB_training-4_8a5af2e3-6c4d-5da4-f80a-e00d0e1e2719.npy
piano	Medley-solos-DB_training-4_e4020810-660a-5577-f351-0e5904866279.npy
piano	Medley-solos-DB_training-4_d133cd23-61b2-5c61-facd-d25008c12997.npy
piano	Medley-solos-DB_training-4_4cabd103-3e43-5faf-fdf3-5f0d60bed94e.npy
piano	Medley-solos-DB_training-4_340a1af9-f97a-5c5d-f312-34bec8162431.npy
piano	Medley-solos-DB_training-4_3bdf775f-f7ae-53d3-f00d-2f13f5fb1b95.npy
piano	Medley-solos-DB_training-4_0254f266-f3eb-5a62-f4e7-22d9b15de542.npy
piano	Medley-solos-DB_training-4_2f3e83ef-846a-54d0-f114-b8ea3ceecab3.npy
piano	Medley-solos-DB_training-4_24ff3b6f-fb40-518e-f9e4-24231d8cca57.npy
piano	Medley-solos-DB_training-4_6c684e2a-a350-519c-f5a9-11f452c8fb75.npy
piano	Medley-solos-DB_training-4_0ede20d4-234e-5ee9-f6d7-082cfd542c4a.npy
piano	Medley-solos-DB_training-4_959a09d8-2d26-559b-f3ff-213463454c86.npy
piano	Medley-solos-DB_training-4_f11e87ac-1214-59ae-f7a9-f3e0d885b9e2.npy
piano	Medley-solos-DB_training-4_1c7ce9cd-b2e4-511d-f9b6-801ea706c980.npy
piano	Medley-solos-DB_training-4_f4621e79-c9e6-57eb-f7a3-fe201ab9183a.npy
piano	Medley-solos-DB_training-4_bee8ba4c-10a6-5614-f5b9-f1740d3a30ea.npy
piano	Medley-solos-DB_training-4_35db490a-ae1b-56a6-f0cf-c89207f8bb79.npy
piano	Medley-solos-DB_training-4_659f97a2-1638-53fd-f109-8f4bf2ab4bf1.npy
piano	Medley-solos-DB_training-4_7d7c6cfc-aab5-5fab-f0b7-51ab9fa54e1e.npy
piano	Medley-solos-DB_training-4_bb4f1856-a323-535c-fec2-5b291d5a1343.npy
piano	Medley-solos-DB_training-4_b0b689b6-160f-5734-fd84-da7f6a0e9ef7.npy
piano	Medley-solos-DB_training-4_f260516b-e9fa-5989-f77b-c3ae48ecc6cc.npy
piano	Medley-solos-DB_training-4_76a0c817-8b3d-5092-f51f-84e9a13cdd9f.npy
piano	Medley-solos-DB_training-4_8bdcf106-7b74-5973-f95a-674aaf2f86e5.npy
piano	Medley-solos-DB_training-4_427e0d5f-7a99-5ff6-ffee-4a763eb0311c.npy
piano	Medley-solos-DB_training-4_f61da05c-40ed-5049-fc42-d1a929e8e1f7.npy
piano	Medley-solos-DB_training-4_bdc241de-9759-5819-f273-01938cffdc0e.npy
piano	Medley-solos-DB_training-4_05def66d-9411-567c-fdec-f6cfe82db321.npy
piano	Medley-solos-DB_training-4_152311e2-2d4e-55d0-f22c-265b1be78b35.npy
piano	Medley-solos-DB_training-4_a8ce09b9-37db-562a-f05e-7f5685ecfe25.npy
piano	Medley-solos-DB_training-4_9524eb44-1a46-5562-f56f-94c224987ae4.npy
piano	Medley-solos-DB_training-4_c54914d9-90b5-51c4-f3dc-ab872a514fa8.npy
piano	Medley-solos-DB_training-4_166761a2-eafd-5536-ff15-4f551ddfe41f.npy
